11 13 0.465625 8.4 -12455.6064
11 13 0.558750 8.375 -12455.6189
11 13 0.651875 8.375 -12455.6252
11 13 0.745000 8.3625 -12455.6268
11 13 0.838125 8.3625 -12455.6250
11 13 0.931250 8.3625 -12455.6205
11 13 1.024375 8.35 -12455.6135
11 13 1.117500 8.35 -12455.6042
11 13 1.210625 8.35 -12455.5927
11 13 1.303750 8.3625 -12455.5791
11 13 1.396875 8.3625 -12455.5635
11 14 0.000000 8.55 -12455.4232
11 14 0.093125 8.5125 -12455.4727
11 14 0.186250 8.475 -12455.5142
11 14 0.279375 8.45 -12455.5475
11 14 0.372500 8.425 -12455.5727
11 14 0.465625 8.4125 -12455.5905
11 14 0.558750 8.4 -12455.6016
11 14 0.651875 8.3875 -12455.6075
11 14 0.745000 8.3875 -12455.6100
11 14 0.838125 8.375 -12455.6101
11 14 0.931250 8.375 -12455.6085
11 14 1.024375 8.3625 -12455.6051
11 14 1.117500 8.3625 -12455.6000
11 14 1.210625 8.3625 -12455.5933
11 14 1.303750 8.3625 -12455.5848
11 14 1.396875 8.3625 -12455.5746
11 15 0.000000 8.5625 -12455.4195
11 15 0.093125 8.525 -12455.4648
11 15 0.186250 8.4875 -12455.5026
11 15 0.279375 8.4625 -12455.5326
11 15 0.372500 8.45 -12455.5552
11 15 0.465625 8.4375 -12455.5707
11 15 0.558750 8.425 -12455.5801
11 15 0.651875 8.4125 -12455.5853
11 15 0.745000 8.4125 -12455.5882
11 15 0.838125 8.4 -12455.5897
11 15 0.931250 8.4 -12455.5902
11 15 1.024375 8.3875 -12455.5897
11 15 1.117500 8.3875 -12455.5880
11 15 1.210625 8.375 -12455.5852
11 15 1.303750 8.375 -12455.5814
11 15 1.396875 8.375 -12455.5763
11 16 0.000000 8.575 -12455.4144
11 16 0.093125 8.5375 -12455.4553
11 16 0.186250 8.5125 -12455.4889
11 16 0.279375 8.4875 -12455.5152
11 16 0.372500 8.475 -12455.5345
11 16 0.465625 8.4625 -12455.5472
11 16 0.558750 8.45 -12455.5548
11 16 0.651875 8.4375 -12455.5592
11 16 0.745000 8.4375 -12455.5621
11 16 0.838125 8.425 -12455.5642
11 16 0.931250 8.425 -12455.5663
11 16 1.024375 8.4125 -12455.5679
11 16 1.117500 8.4 -12455.5690
11 16 1.210625 8.4 -12455.5696
11 16 1.303750 8.3875 -12455.5698
11 16 1.396875 8.3875 -12455.5692
11 17 0.000000 8.5875 -12455.4081
11 17 0.093125 8.5625 -12455.4443
11 17 0.186250 8.525 -12455.4733
11 17 0.279375 8.5125 -12455.4955
11 17 0.372500 8.5 -12455.5110
11 17 0.465625 8.4875 -12455.5207
11 17 0.558750 8.475 -12455.5264
11 17 0.651875 8.475 -12455.5299
11 17 0.745000 8.4625 -12455.5323
11 17 0.838125 8.4625 -12455.5348
11 17 0.931250 8.45 -12455.5376
11 17 1.024375 8.4375 -12455.5406
11 17 1.117500 8.425 -12455.5439
11 17 1.210625 8.425 -12455.5474
11 17 1.303750 8.4125 -12455.5509
11 17 1.396875 8.4 -12455.5542
11 18 0.000000 8.6125 -12455.4008
11 18 0.093125 8.575 -12455.4320
11 18 0.186250 8.5625 -12455.4564
11 18 0.279375 8.5375 -12455.4740
11 18 0.372500 8.525 -12455.4855
11 18 0.465625 8.525 -12455.4921
11 18 0.558750 8.5125 -12455.4958
11 18 0.651875 8.5125 -12455.4980
11 18 0.745000 8.5 -12455.4998
11 18 0.838125 8.4875 -12455.5020
11 18 0.931250 8.4875 -12455.5051
11 18 1.024375 8.475 -12455.5089
11 18 1.117500 8.4625 -12455.5137
11 18 1.210625 8.45 -12455.5193
11 18 1.303750 8.4375 -12455.5255
11 18 1.396875 8.4375 -12455.5321
11 19 0.000000 8.625 -12455.3924
11 19 0.093125 8.6 -12455.4187
11 19 0.186250 8.575 -12455.4381
11 19 0.279375 8.5625 -12455.4511
11 19 0.372500 8.5625 -12455.4588
11 19 0.465625 8.55 -12455.4625
11 19 0.558750 8.55 -12455.4641
11 19 0.651875 8.55 -12455.4647
11 19 0.745000 8.5375 -12455.4655
11 19 0.838125 8.5375 -12455.4672
11 19 0.931250 8.525 -12455.4700
11 19 1.024375 8.5125 -12455.4741
11 19 1.117500 8.5 -12455.4796
11 19 1.210625 8.4875 -12455.4866
11 19 1.303750 8.475 -12455.4947
11 19 1.396875 8.4625 -12455.5035
12 0 0.000000 8.575 -12455.3374
12 0 0.093125 8.525 -12455.4005
12 0 0.186250 8.4875 -12455.4428
12 0 0.279375 8.475 -12455.4635
12 0 0.372500 8.4625 -12455.4626
12 0 0.465625 8.475 -12455.4415
12 0 0.558750 8.5125 -12455.4031
12 0 0.651875 8.5625 -12455.3518
12 0 0.745000 8.625 -12455.2930
12 0 0.838125 8.7125 -12455.2318
12 0 0.931250 8.8 -12455.1726
12 0 1.024375 8.9 -12455.1202
12 0 1.117500 8.9875 -12455.0762
12 0 1.210625 9.0625 -12455.0400
12 0 1.303750 9.1375 -12455.0105
12 0 1.396875 9.1875 -12454.9863
12 1 0.000000 8.575 -12455.3483
12 1 0.093125 8.5125 -12455.4138
12 1 0.186250 8.475 -12455.4603
12 1 0.279375 8.4625 -12455.4868
12 1 0.372500 8.4375 -12455.4931
12 1 0.465625 8.45 -12455.4799
12 1 0.558750 8.4625 -12455.4491
12 1 0.651875 8.5 -12455.4041
12 1 0.745000 8.5625 -12455.3495
12 1 0.838125 8.625 -12455.2900
12 1 0.931250 8.7 -12455.2298
12 1 1.024375 8.7875 -12455.1737
12 1 1.117500 8.8875 -12455.1250
12 1 1.210625 8.9625 -12455.0844
12 1 1.303750 9.0375 -12455.0512
12 1 1.396875 9.1 -12455.0241
12 2 0.000000 8.5625 -12455.3593
12 2 0.093125 8.5125 -12455.4267
12 2 0.186250 8.475 -12455.4765
12 2 0.279375 8.45 -12455.5079
12 2 0.372500 8.425 -12455.5208
12 2 0.465625 8.425 -12455.5152
12 2 0.558750 8.425 -12455.4923
12 2 0.651875 8.45 -12455.4546
12 2 0.745000 8.5 -12455.4057
12 2 0.838125 8.55 -12455.3496
12 2 0.931250 8.6125 -12455.2906
12 2 1.024375 8.6875 -12455.2331
12 2 1.117500 8.775 -12455.1807
12 2 1.210625 8.8625 -12455.1356
12 2 1.303750 8.9375 -12455.0980
12 2 1.396875 9 -12455.0673
12 3 0.000000 8.55 -12455.3702
12 3 0.093125 8.5 -12455.4389
12 3 0.186250 8.4625 -12455.4912
12 3 0.279375 8.4375 -12455.5266
12 3 0.372500 8.4125 -12455.5451
12 3 0.465625 8.4 -12455.5463
12 3 0.558750 8.4 -12455.5312
12 3 0.651875 8.4125 -12455.5013
12 3 0.745000 8.45 -12455.4593
12 3 0.838125 8.4875 -12455.4084
12 3 0.931250 8.55 -12455.3527
12 3 1.024375 8.6 -12455.2962
12 3 1.117500 8.675 -12455.2422
12 3 1.210625 8.75 -12455.1936
12 3 1.303750 8.825 -12455.1520
12 3 1.396875 8.8875 -12455.1171
12 4 0.000000 8.55 -12455.3810
12 4 0.093125 8.4875 -12455.4501
12 4 0.186250 8.45 -12455.5041
12 4 0.279375 8.425 -12455.5427
12 4 0.372500 8.4 -12455.5655
12 4 0.465625 8.3875 -12455.5727
12 4 0.558750 8.3875 -12455.5646
12 4 0.651875 8.3875 -12455.5423
12 4 0.745000 8.4125 -12455.5078
12 4 0.838125 8.4375 -12455.4636
12 4 0.931250 8.4875 -12455.4130
12 4 1.024375 8.5375 -12455.3598
12 4 1.117500 8.5875 -12455.3069
12 4 1.210625 8.65 -12455.2568
12 4 1.303750 8.725 -12455.2121
12 4 1.396875 8.7875 -12455.1737
12 5 0.000000 8.5375 -12455.3913
12 5 0.093125 8.4875 -12455.4601
12 5 0.186250 8.45 -12455.5151
12 5 0.279375 8.425 -12455.5558
12 5 0.372500 8.4 -12455.5821
12 5 0.465625 8.3875 -12455.5940
12 5 0.558750 8.375 -12455.5920
12 5 0.651875 8.375 -12455.5768
12 5 0.745000 8.3875 -12455.5497
12 5 0.838125 8.4 -12455.5126
12 5 0.931250 8.4375 -12455.4684
12 5 1.024375 8.475 -12455.4203
12 5 1.117500 8.525 -12455.3710
12 5 1.210625 8.5625 -12455.3222
12 5 1.303750 8.625 -12455.2764
12 5 1.396875 8.6875 -12455.2353
12 6 0.000000 8.5375 -12455.4008
12 6 0.093125 8.4875 -12455.4685
12 6 0.186250 8.45 -12455.5236
12 6 0.279375 8.4125 -12455.5656
12 6 0.372500 8.3875 -12455.5945
12 6 0.465625 8.375 -12455.6104
12 6 0.558750 8.3625 -12455.6133
12 6 0.651875 8.35 -12455.6041
12 6 0.745000 8.3625 -12455.5840
12 6 0.838125 8.375 -12455.5540
12 6 0.931250 8.4 -12455.5167
12 6 1.024375 8.425 -12455.4747
12 6 1.117500 8.4625 -12455.4304
12 6 1.210625 8.5 -12455.3854
12 6 1.303750 8.55 -12455.3412
12 6 1.396875 8.6 -12455.2995
12 7 0.000000 8.5375 -12455.4090
12 7 0.093125 8.4875 -12455.4751
12 7 0.186250 8.45 -12455.5296
12 7 0.279375 8.4125 -12455.5724
12 7 0.372500 8.3875 -12455.6032
12 7 0.465625 8.3625 -12455.6218
12 7 0.558750 8.35 -12455.6287
12 7 0.651875 8.35 -12455.6245
12 7 0.745000 8.35 -12455.6103
12 7 0.838125 8.35 -12455.5870
12 7 0.931250 8.375 -12455.5566
12 7 1.024375 8.4 -12455.5213
12 7 1.117500 8.425 -12455.4828
12 7 1.210625 8.45 -12455.4426
12 7 1.303750 8.4875 -12455.4021
12 7 1.396875 8.525 -12455.3624
12 8 0.000000 8.5375 -12455.4157
12 8 0.093125 8.4875 -12455.4798
12 8 0.186250 8.45 -12455.5333
12 8 0.279375 8.4125 -12455.5759
12 8 0.372500 8.3875 -12455.6077
12 8 0.465625 8.3625 -12455.6284
12 8 0.558750 8.35 -12455.6383
12 8 0.651875 8.3375 -12455.6380
12 8 0.745000 8.3375 -12455.6287
12 8 0.838125 8.35 -12455.6113
12 8 0.931250 8.35 -12455.5875
12 8 1.024375 8.375 -12455.5588
12 8 1.117500 8.3875 -12455.5266
12 8 1.210625 8.4125 -12455.4921
12 8 1.303750 8.4375 -12455.4561
12 8 1.396875 8.475 -12455.4200
12 9 0.000000 8.5375 -12455.4208
12 9 0.093125 8.4875 -12455.4826
12 9 0.186250 8.45 -12455.5346
12 9 0.279375 8.4125 -12455.5765
12 9 0.372500 8.3875 -12455.6082
12 9 0.465625 8.3625 -12455.6299
12 9 0.558750 8.35 -12455.6419
12 9 0.651875 8.3375 -12455.6447
12 9 0.745000 8.3375 -12455.6393
12 9 0.838125 8.3375 -12455.6270
12 9 0.931250 8.35 -12455.6091
12 9 1.024375 8.35 -12455.5867
12 9 1.117500 8.375 -12455.5609
12 9 1.210625 8.3875 -12455.5323
12 9 1.303750 8.4125 -12455.5018
12 9 1.396875 8.4375 -12455.4700
12 10 0.000000 8.5375 -12455.4241
12 10 0.093125 8.4875 -12455.4835
12 10 0.186250 8.45 -12455.5337
12 10 0.279375 8.4125 -12455.5740
12 10 0.372500 8.3875 -12455.6048
12 10 0.465625 8.375 -12455.6266
12 10 0.558750 8.35 -12455.6397
12 10 0.651875 8.35 -12455.6446
12 10 0.745000 8.3375 -12455.6423
12 10 0.838125 8.3375 -12455.6343
12 10 0.931250 8.3375 -12455.6215
12 10 1.024375 8.35 -12455.6049
12 10 1.117500 8.3625 -12455.5851
12 10 1.210625 8.3625 -12455.5625
12 10 1.303750 8.3875 -12455.5377
12 10 1.396875 8.4 -12455.5112
12 11 0.000000 8.5375 -12455.4256
12 11 0.093125 8.4875 -12455.4823
12 11 0.186250 8.45 -12455.5301
12 11 0.279375 8.425 -12455.5686
12 11 0.372500 8.4 -12455.5979
12 11 0.465625 8.375 -12455.6188
12 11 0.558750 8.3625 -12455.6321
12 11 0.651875 8.3625 -12455.6380
12 11 0.745000 8.35 -12455.6380
12 11 0.838125 8.35 -12455.6334
12 11 0.931250 8.35 -12455.6251
12 11 1.024375 8.35 -12455.6136
12 11 1.117500 8.35 -12455.5993
12 11 1.210625 8.3625 -12455.5826
12 11 1.303750 8.3625 -12455.5634
12 11 1.396875 8.375 -12455.5424
12 12 0.000000 8.55 -12455.4254
12 12 0.093125 8.5 -12455.4788
12 12 0.186250 8.4625 -12455.5238
12 12 0.279375 8.4375 -12455.5599
12 12 0.372500 8.4125 -12455.5873
12 12 0.465625 8.3875 -12455.6068
12 12 0.558750 8.3875 -12455.6193
12 12 0.651875 8.375 -12455.6255
12 12 0.745000 8.3625 -12455.6269
12 12 0.838125 8.3625 -12455.6250
12 12 0.931250 8.3625 -12455.6204
12 12 1.024375 8.3625 -12455.6133
12 12 1.117500 8.35 -12455.6039
12 12 1.210625 8.3625 -12455.5926
12 12 1.303750 8.3625 -12455.5791
12 12 1.396875 8.3625 -12455.5636
12 13 0.000000 8.55 -12455.4233
12 13 0.093125 8.5125 -12455.4730
12 13 0.186250 8.475 -12455.5147
12 13 0.279375 8.45 -12455.5480
12 13 0.372500 8.425 -12455.5732
12 13 0.465625 8.4125 -12455.5908
12 13 0.558750 8.4 -12455.6019
12 13 0.651875 8.3875 -12455.6076
12 13 0.745000 8.3875 -12455.6100
12 13 0.838125 8.375 -12455.6100
12 13 0.931250 8.375 -12455.6083
12 13 1.024375 8.375 -12455.6049
12 13 1.117500 8.3625 -12455.5998
12 13 1.210625 8.3625 -12455.5932
12 13 1.303750 8.3625 -12455.5849
12 13 1.396875 8.3625 -12455.5749
12 14 0.000000 8.5625 -12455.4196
12 14 0.093125 8.525 -12455.4651
12 14 0.186250 8.4875 -12455.5030
12 14 0.279375 8.4625 -12455.5331
12 14 0.372500 8.45 -12455.5555
12 14 0.465625 8.4375 -12455.5709
12 14 0.558750 8.425 -12455.5802
12 14 0.651875 8.4125 -12455.5853
12 14 0.745000 8.4125 -12455.5881
12 14 0.838125 8.4 -12455.5895
12 14 0.931250 8.3875 -12455.5899
12 14 1.024375 8.3875 -12455.5895
12 14 1.117500 8.3875 -12455.5878
12 14 1.210625 8.375 -12455.5852
12 14 1.303750 8.375 -12455.5815
12 14 1.396875 8.3625 -12455.5766
12 15 0.000000 8.575 -12455.4145
12 15 0.093125 8.5375 -12455.4555
12 15 0.186250 8.5125 -12455.4892
12 15 0.279375 8.4875 -12455.5155
12 15 0.372500 8.475 -12455.5346
12 15 0.465625 8.4625 -12455.5472
12 15 0.558750 8.45 -12455.5547
12 15 0.651875 8.45 -12455.5591
12 15 0.745000 8.4375 -12455.5619
12 15 0.838125 8.425 -12455.5640
12 15 0.931250 8.425 -12455.5660
12 15 1.024375 8.4125 -12455.5677
12 15 1.117500 8.4 -12455.5688
12 15 1.210625 8.4 -12455.5695
12 15 1.303750 8.3875 -12455.5699
12 15 1.396875 8.375 -12455.5695
12 16 0.000000 8.5875 -12455.4081
12 16 0.093125 8.5625 -12455.4444
12 16 0.186250 8.525 -12455.4735
12 16 0.279375 8.5125 -12455.4956
12 16 0.372500 8.5 -12455.5109
12 16 0.465625 8.4875 -12455.5205
12 16 0.558750 8.475 -12455.5261
12 16 0.651875 8.475 -12455.5296
12 16 0.745000 8.4625 -12455.5320
12 16 0.838125 8.4625 -12455.5345
12 16 0.931250 8.45 -12455.5373
12 16 1.024375 8.4375 -12455.5404
12 16 1.117500 8.425 -12455.5437
12 16 1.210625 8.425 -12455.5473
12 16 1.303750 8.4125 -12455.5510
12 16 1.396875 8.4 -12455.5545
12 17 0.000000 8.6125 -12455.4007
12 17 0.093125 8.575 -12455.4320
12 17 0.186250 8.55 -12455.4564
12 17 0.279375 8.5375 -12455.4739
12 17 0.372500 8.525 -12455.4852
12 17 0.465625 8.525 -12455.4918
12 17 0.558750 8.5125 -12455.4954
12 17 0.651875 8.5125 -12455.4975
12 17 0.745000 8.5 -12455.4994
12 17 0.838125 8.5 -12455.5017
12 17 0.931250 8.4875 -12455.5047
12 17 1.024375 8.475 -12455.5086
12 17 1.117500 8.4625 -12455.5135
12 17 1.210625 8.45 -12455.5193
12 17 1.303750 8.4375 -12455.5256
12 17 1.396875 8.4375 -12455.5323
12 18 0.000000 8.625 -12455.3922
12 18 0.093125 8.6 -12455.4186
12 18 0.186250 8.575 -12455.4380
12 18 0.279375 8.5625 -12455.4509
12 18 0.372500 8.5625 -12455.4584
12 18 0.465625 8.55 -12455.4620
12 18 0.558750 8.55 -12455.4636
12 18 0.651875 8.5375 -12455.4641
12 18 0.745000 8.5375 -12455.4650
12 18 0.838125 8.5375 -12455.4667
12 18 0.931250 8.525 -12455.4696
12 18 1.024375 8.5125 -12455.4738
12 18 1.117500 8.5 -12455.4794
12 18 1.210625 8.4875 -12455.4865
12 18 1.303750 8.475 -12455.4947
12 18 1.396875 8.4625 -12455.5037
12 19 0.000000 8.65 -12455.3825
12 19 0.093125 8.625 -12455.4039
12 19 0.186250 8.6125 -12455.4185
12 19 0.279375 8.6 -12455.4272
12 19 0.372500 8.5875 -12455.4311
12 19 0.465625 8.5875 -12455.4321
12 19 0.558750 8.5875 -12455.4315
12 19 0.651875 8.5875 -12455.4305
12 19 0.745000 8.575 -12455.4301
12 19 0.838125 8.575 -12455.4310
12 19 0.931250 8.5625 -12455.4333
12 19 1.024375 8.55 -12455.4371
12 19 1.117500 8.5375 -12455.4428
12 19 1.210625 8.525 -12455.4504
12 19 1.303750 8.5125 -12455.4596
12 19 1.396875 8.5 -12455.4700
13 0 0.000000 8.5625 -12455.3477
13 0 0.093125 8.5125 -12455.4135
13 0 0.186250 8.475 -12455.4601
13 0 0.279375 8.4625 -12455.4865
13 0 0.372500 8.45 -12455.4926
13 0 0.465625 8.45 -12455.4790
13 0 0.558750 8.4625 -12455.4480
13 0 0.651875 8.5125 -12455.4033
13 0 0.745000 8.5625 -12455.3489
13 0 0.838125 8.625 -12455.2895
13 0 0.931250 8.7 -12455.2296
13 0 1.024375 8.8 -12455.1738
13 0 1.117500 8.8875 -12455.1252
13 0 1.210625 8.9625 -12455.0847
13 0 1.303750 9.0375 -12455.0513
13 0 1.396875 9.1 -12455.0240
13 1 0.000000 8.5625 -12455.3587
13 1 0.093125 8.5 -12455.4262
13 1 0.186250 8.4625 -12455.4760
13 1 0.279375 8.45 -12455.5075
13 1 0.372500 8.425 -12455.5202
13 1 0.465625 8.425 -12455.5142
13 1 0.558750 8.4375 -12455.4911
13 1 0.651875 8.45 -12455.4534
13 1 0.745000 8.5 -12455.4047
13 1 0.838125 8.55 -12455.3487
13 1 0.931250 8.625 -12455.2899
13 1 1.024375 8.7 -12455.2326
13 1 1.117500 8.775 -12455.1804
13 1 1.210625 8.8625 -12455.1356
13 1 1.303750 8.9375 -12455.0981
13 1 1.396875 9 -12455.0674
13 2 0.000000 8.55 -12455.3697
13 2 0.093125 8.5 -12455.4384
13 2 0.186250 8.4625 -12455.4907
13 2 0.279375 8.4375 -12455.5261
13 2 0.372500 8.4125 -12455.5445
13 2 0.465625 8.4 -12455.5454
13 2 0.558750 8.4 -12455.5300
13 2 0.651875 8.4125 -12455.5000
13 2 0.745000 8.45 -12455.4581
13 2 0.838125 8.4875 -12455.4072
13 2 0.931250 8.5375 -12455.3515
13 2 1.024375 8.6 -12455.2951
13 2 1.117500 8.675 -12455.2413
13 2 1.210625 8.75 -12455.1930
13 2 1.303750 8.825 -12455.1515
13 2 1.396875 8.8875 -12455.1169
13 3 0.000000 8.55 -12455.3805
13 3 0.093125 8.4875 -12455.4497
13 3 0.186250 8.45 -12455.5037
13 3 0.279375 8.425 -12455.5422
13 3 0.372500 8.4 -12455.5650
13 3 0.465625 8.3875 -12455.5720
13 3 0.558750 8.3875 -12455.5637
13 3 0.651875 8.3875 -12455.5413
13 3 0.745000 8.4125 -12455.5067
13 3 0.838125 8.4375 -12455.4624
13 3 0.931250 8.4875 -12455.4117
13 3 1.024375 8.5375 -12455.3585
13 3 1.117500 8.5875 -12455.3056
13 3 1.210625 8.65 -12455.2556
13 3 1.303750 8.725 -12455.2111
13 3 1.396875 8.7875 -12455.1729
13 4 0.000000 8.5375 -12455.3908
13 4 0.093125 8.4875 -12455.4598
13 4 0.186250 8.45 -12455.5148
13 4 0.279375 8.425 -12455.5554
13 4 0.372500 8.4 -12455.5818
13 4 0.465625 8.3875 -12455.5936
13 4 0.558750 8.375 -12455.5914
13 4 0.651875 8.375 -12455.5761
13 4 0.745000 8.3875 -12455.5489
13 4 0.838125 8.4 -12455.5116
13 4 0.931250 8.4375 -12455.4672
13 4 1.024375 8.475 -12455.4190
13 4 1.117500 8.5125 -12455.3695
13 4 1.210625 8.575 -12455.3208
13 4 1.303750 8.625 -12455.2750
13 4 1.396875 8.6875 -12455.2341
13 5 0.000000 8.5375 -12455.4004
13 5 0.093125 8.4875 -12455.4683
13 5 0.186250 8.45 -12455.5235
13 5 0.279375 8.4125 -12455.5655
13 5 0.372500 8.4 -12455.5945
13 5 0.465625 8.375 -12455.6102
13 5 0.558750 8.3625 -12455.6131
13 5 0.651875 8.3625 -12455.6038
13 5 0.745000 8.3625 -12455.5834
13 5 0.838125 8.375 -12455.5532
13 5 0.931250 8.4 -12455.5157
13 5 1.024375 8.425 -12455.4736
13 5 1.117500 8.4625 -12455.4292
13 5 1.210625 8.5 -12455.3840
13 5 1.303750 8.55 -12455.3397
13 5 1.396875 8.6 -12455.2981
13 6 0.000000 8.5375 -12455.4087
13 6 0.093125 8.4875 -12455.4750
13 6 0.186250 8.45 -12455.5297
13 6 0.279375 8.4125 -12455.5725
13 6 0.372500 8.3875 -12455.6033
13 6 0.465625 8.3625 -12455.6219
13 6 0.558750 8.3625 -12455.6288
13 6 0.651875 8.35 -12455.6245
13 6 0.745000 8.35 -12455.6100
13 6 0.838125 8.35 -12455.5864
13 6 0.931250 8.375 -12455.5558
13 6 1.024375 8.4 -12455.5203
13 6 1.117500 8.425 -12455.4818
13 6 1.210625 8.45 -12455.4415
13 6 1.303750 8.4875 -12455.4008
13 6 1.396875 8.525 -12455.3610
13 7 0.000000 8.5375 -12455.4155
13 7 0.093125 8.4875 -12455.4798
13 7 0.186250 8.45 -12455.5336
13 7 0.279375 8.4125 -12455.5764
13 7 0.372500 8.3875 -12455.6082
13 7 0.465625 8.3625 -12455.6287
13 7 0.558750 8.35 -12455.6385
13 7 0.651875 8.3375 -12455.6381
13 7 0.745000 8.3375 -12455.6285
13 7 0.838125 8.35 -12455.6109
13 7 0.931250 8.35 -12455.5868
13 7 1.024375 8.375 -12455.5580
13 7 1.117500 8.3875 -12455.5257
13 7 1.210625 8.4125 -12455.4910
13 7 1.303750 8.45 -12455.4551
13 7 1.396875 8.475 -12455.4188
13 8 0.000000 8.5375 -12455.4207
13 8 0.093125 8.4875 -12455.4827
13 8 0.186250 8.45 -12455.5350
13 8 0.279375 8.4125 -12455.5771
13 8 0.372500 8.3875 -12455.6089
13 8 0.465625 8.3625 -12455.6305
13 8 0.558750 8.35 -12455.6424
13 8 0.651875 8.3375 -12455.6449
13 8 0.745000 8.3375 -12455.6393
13 8 0.838125 8.3375 -12455.6267
13 8 0.931250 8.35 -12455.6086
13 8 1.024375 8.35 -12455.5860
13 8 1.117500 8.375 -12455.5601
13 8 1.210625 8.3875 -12455.5314
13 8 1.303750 8.4125 -12455.5008
13 8 1.396875 8.4375 -12455.4691
13 9 0.000000 8.5375 -12455.4240
13 9 0.093125 8.4875 -12455.4836
13 9 0.186250 8.45 -12455.5340
13 9 0.279375 8.4125 -12455.5747
13 9 0.372500 8.3875 -12455.6057
13 9 0.465625 8.375 -12455.6274
13 9 0.558750 8.3625 -12455.6404
13 9 0.651875 8.35 -12455.6451
13 9 0.745000 8.3375 -12455.6425
13 9 0.838125 8.3375 -12455.6342
13 9 0.931250 8.3375 -12455.6211
13 9 1.024375 8.35 -12455.6044
13 9 1.117500 8.3625 -12455.5844
13 9 1.210625 8.375 -12455.5619
13 9 1.303750 8.3875 -12455.5371
13 9 1.396875 8.4 -12455.5105
13 10 0.000000 8.5375 -12455.4255
13 10 0.093125 8.5 -12455.4824
13 10 0.186250 8.45 -12455.5305
13 10 0.279375 8.425 -12455.5693
13 10 0.372500 8.4 -12455.5988
13 10 0.465625 8.3875 -12455.6197
13 10 0.558750 8.3625 -12455.6328
13 10 0.651875 8.35 -12455.6385
13 10 0.745000 8.35 -12455.6383
13 10 0.838125 8.35 -12455.6335
13 10 0.931250 8.35 -12455.6250
13 10 1.024375 8.35 -12455.6132
13 10 1.117500 8.35 -12455.5988
13 10 1.210625 8.3625 -12455.5821
13 10 1.303750 8.3625 -12455.5630
13 10 1.396875 8.375 -12455.5421
13 11 0.000000 8.55 -12455.4253
13 11 0.093125 8.5 -12455.4790
13 11 0.186250 8.4625 -12455.5243
13 11 0.279375 8.4375 -12455.5607
13 11 0.372500 8.4125 -12455.5881
13 11 0.465625 8.4 -12455.6076
13 11 0.558750 8.375 -12455.6199
13 11 0.651875 8.375 -12455.6260
13 11 0.745000 8.3625 -12455.6273
13 11 0.838125 8.3625 -12455.6252
13 11 0.931250 8.3625 -12455.6204
13 11 1.024375 8.3625 -12455.6131
13 11 1.117500 8.3625 -12455.6037
13 11 1.210625 8.3625 -12455.5923
13 11 1.303750 8.3625 -12455.5790
13 11 1.396875 8.3625 -12455.5636
13 12 0.000000 8.55 -12455.4233
13 12 0.093125 8.5125 -12455.4733
13 12 0.186250 8.475 -12455.5153
13 12 0.279375 8.45 -12455.5487
13 12 0.372500 8.425 -12455.5739
13 12 0.465625 8.4125 -12455.5914
13 12 0.558750 8.4 -12455.6024
13 12 0.651875 8.3875 -12455.6081
13 12 0.745000 8.3875 -12455.6103
13 12 0.838125 8.375 -12455.6102
13 12 0.931250 8.375 -12455.6083
13 12 1.024375 8.3625 -12455.6047
13 12 1.117500 8.3625 -12455.5996
13 12 1.210625 8.3625 -12455.5931
13 12 1.303750 8.3625 -12455.5850
13 12 1.396875 8.3625 -12455.5751
13 13 0.000000 8.5625 -12455.4197
13 13 0.093125 8.525 -12455.4655
13 13 0.186250 8.4875 -12455.5036
13 13 0.279375 8.4625 -12455.5337
13 13 0.372500 8.45 -12455.5560
13 13 0.465625 8.4375 -12455.5713
13 13 0.558750 8.425 -12455.5805
13 13 0.651875 8.4125 -12455.5856
13 13 0.745000 8.4125 -12455.5882
13 13 0.838125 8.4 -12455.5895
13 13 0.931250 8.3875 -12455.5897
13 13 1.024375 8.3875 -12455.5892
13 13 1.117500 8.3875 -12455.5876
13 13 1.210625 8.375 -12455.5851
13 13 1.303750 8.375 -12455.5816
13 13 1.396875 8.3625 -12455.5769
13 14 0.000000 8.575 -12455.4146
13 14 0.093125 8.5375 -12455.4559
13 14 0.186250 8.5125 -12455.4897
13 14 0.279375 8.4875 -12455.5159
13 14 0.372500 8.475 -12455.5349
13 14 0.465625 8.4625 -12455.5474
13 14 0.558750 8.45 -12455.5549
13 14 0.651875 8.4375 -12455.5591
13 14 0.745000 8.4375 -12455.5618
13 14 0.838125 8.425 -12455.5638
13 14 0.931250 8.425 -12455.5657
13 14 1.024375 8.4125 -12455.5674
13 14 1.117500 8.4 -12455.5686
13 14 1.210625 8.4 -12455.5694
13 14 1.303750 8.3875 -12455.5699
13 14 1.396875 8.3875 -12455.5698
13 15 0.000000 8.5875 -12455.4082
13 15 0.093125 8.5625 -12455.4447
13 15 0.186250 8.525 -12455.4739
13 15 0.279375 8.5125 -12455.4959
13 15 0.372500 8.5 -12455.5111
13 15 0.465625 8.4875 -12455.5205
13 15 0.558750 8.475 -12455.5261
13 15 0.651875 8.475 -12455.5295
13 15 0.745000 8.4625 -12455.5318
13 15 0.838125 8.4625 -12455.5342
13 15 0.931250 8.45 -12455.5369
13 15 1.024375 8.4375 -12455.5400
13 15 1.117500 8.425 -12455.5434
13 15 1.210625 8.425 -12455.5471
13 15 1.303750 8.4125 -12455.5509
