0 13 0.838125 10.075 -12454.7506
0 13 0.931250 10.0875 -12454.7468
0 13 1.024375 10.1 -12454.7435
0 13 1.117500 10.1 -12454.7407
0 13 1.210625 10.1125 -12454.7384
0 13 1.303750 10.125 -12454.7367
0 13 1.396875 10.125 -12454.7354
0 14 0.000000 9.725 -12454.8261
0 14 0.093125 9.7875 -12454.8127
0 14 0.186250 9.8375 -12454.8012
0 14 0.279375 9.875 -12454.7913
0 14 0.372500 9.925 -12454.7828
0 14 0.465625 9.9625 -12454.7755
0 14 0.558750 9.9875 -12454.7692
0 14 0.651875 10.0125 -12454.7637
0 14 0.745000 10.0375 -12454.7591
0 14 0.838125 10.05 -12454.7550
0 14 0.931250 10.0625 -12454.7516
0 14 1.024375 10.075 -12454.7486
0 14 1.117500 10.0875 -12454.7462
0 14 1.210625 10.0875 -12454.7442
0 14 1.303750 10.1 -12454.7428
0 14 1.396875 10.1 -12454.7418
0 15 0.000000 9.7125 -12454.8297
0 15 0.093125 9.775 -12454.8163
0 15 0.186250 9.8125 -12454.8047
0 15 0.279375 9.8625 -12454.7948
0 15 0.372500 9.9 -12454.7864
0 15 0.465625 9.9375 -12454.7792
0 15 0.558750 9.9625 -12454.7731
0 15 0.651875 9.9875 -12454.7679
0 15 0.745000 10.0125 -12454.7635
0 15 0.838125 10.025 -12454.7598
0 15 0.931250 10.0375 -12454.7567
0 15 1.024375 10.05 -12454.7542
0 15 1.117500 10.0625 -12454.7521
0 15 1.210625 10.0625 -12454.7505
0 15 1.303750 10.075 -12454.7494
0 15 1.396875 10.075 -12454.7488
0 16 0.000000 9.7 -12454.8341
0 16 0.093125 9.75 -12454.8206
0 16 0.186250 9.8 -12454.8090
0 16 0.279375 9.8375 -12454.7991
0 16 0.372500 9.875 -12454.7906
0 16 0.465625 9.9125 -12454.7835
0 16 0.558750 9.9375 -12454.7775
0 16 0.651875 9.9625 -12454.7725
0 16 0.745000 9.9875 -12454.7684
0 16 0.838125 10 -12454.7650
